pc1,pc2,cluster
-0.05130779941737823,-0.3303908194340108,1
1.2804837028844085,0.6375984866779051,1
1.8655587473215398,-1.75419457451604,1
0.5610559832890578,2.120559608646006,1
0.1813173169946016,-0.2654705524783686,1
0.9656700890466731,0.1263725063704148,1
1.2735294083347934,-0.4682150087962278,1
2.369552093759779,0.036411709269500714,1
-0.8051559429651801,-0.443042458592255,0
2.1601186757946436,-1.5741584180539454,1
1.0439653709145256,1.5266973774870451,1
1.6737969814264733,-1.0800973356579582,1
2.100712624102859,-1.5248103906148138,1
-0.18337780077317106,0.12775361154774945,0
2.356686852076291,-1.2752886041844413,1
1.9847592878585743,-1.3302393506710573,1
-1.3540065957312744,-1.028820515162257,0
-2.5680448855691056,0.7706077421621517,0
0.6279094627035519,1.5547419254577428,1
0.4684526981231413,-1.9797328190866326,1
0.2999207057505079,0.33380349901731243,1
-1.3207785124328713,-0.6231330982613774,0
-1.7712340700074545,2.87308081805998,0
1.1504918141688816,-0.7661865821837087,1
2.6044525148625377,-1.7440572854946201,1
-0.35493153715213976,-1.3391185865879773,0
-2.045956553380121,-0.5767035879654945,0
-0.6700357351625075,1.1602364292646796,0
-2.0463552054945695,-1.4587973591092491,0
-1.8641420064667547,-1.1506038105369976,0
1.959797721325396,0.7102541869212396,1
1.0061268315480667,-1.4532202004152421,1
0.9331879636315986,-0.96579215745691,1
-1.8151627245529542,1.0926355769526634,0
-1.926066488844622,-0.899073676383177,0
-1.7389762920099832,1.5343289996192384,0
-1.3357829700178638,-0.3765703657661707,0
-2.0550703344503107,-1.2330480049735533,0
-0.2539240293456855,0.6040286218067129,0
2.069303355635259,0.30782631634393987,1
-1.192829882456947,1.719139473732008,0
-0.6478152938308007,0.9058465745017498,0
1.659128013078851,0.050945302335246856,1
2.240652998341112,-1.0602777516588473,1
-1.7802192030071837,0.6926570921421261,0
-0.8600164989280109,0.47408806052122654,0
0.009156823066363267,1.3094130712079126,1
-0.5511980092098805,-0.8136813742224838,0
1.9765292035886879,-0.4599106549301098,1
2.209940328292514,1.3077316931190581,1
1.9600831702989143,1.6475044239074665,1
2.4631170948518615,1.398962740749039,1
2.1809098002859506,-0.015294007979267443,1
1.948628134784203,-1.965468302873345,1
0.802243757611086,0.8331996648930659,1
-0.5678946999030686,-0.05603386023806961,0
-1.8436617275098441,0.16806935280358393,0
0.24442603742652783,-0.20577260004222275,1
0.3321310947363899,-0.19785673249342428,1
-0.6702917183269405,-0.4148457946709594,0
-1.559598576097004,-0.43005949580696157,0
-1.0384488174933297,-1.3218059506573292,0
-0.0023903878595979812,-0.495849386927144,1
0.14458951063662115,0.8669787170148627,1
1.8601255918828292,-0.4127808559806899,1
-1.25964299786147,1.182533134516432,0
-1.9260556639018995,-0.6935920087146853,0
-1.1050706126719951,-0.6434876458130435,0
2.588859704741681,0.57467672912453,1
2.18390508209805,0.9216742624715254,1
-0.436844298286702,-0.4537000199809681,0
0.4978291955973808,-1.1541256019628854,1
-0.40190227920794297,-0.7900133867870993,0
-0.7963288007139179,-0.43063910107826714,0
-0.9428164036470837,0.35323212483959243,0
0.7609360815890315,1.8266202745304665,1
1.9886941753284186,1.2222795370411057,1
0.3103488085299664,-0.5890435621477106,1
1.2447892354801051,0.3382001838056715,1
1.548768051574878,-0.34827251334648307,1
1.3603418538040346,-0.6149252031693434,1
-0.15345682640930847,1.7953225962175474,0
1.8331870239770378,0.23568417750849302,1
-0.3959159869886675,-0.450353367252932,0
-2.278492014652275,0.280901670452789,0
1.1936351793631022,-1.0487705188581355,1
1.1237000825755032,1.047160525388739,1
-1.2872968405665544,0.7769576880188137,0
-2.2416441570723022,0.6414745181716209,0
-0.07753081215001921,0.9171747516284176,1
-1.756968386523056,-1.3786215016407843,0
-0.19203196896000885,-1.6077547022367717,0
-1.3677851397592684,-1.0938815780552265,0
-0.1836757380637492,-1.244919886443524,0
-2.4739088497401656,-0.5723956612176271,0
-2.0513541741377748,2.0691514256444954,0
1.1778213126844461,-0.3433599577051159,1
2.0628448154513377,-0.7933562428302974,1
-1.7897597042567603,-1.6101202469496418,0
-1.366093506131559,0.9192116948773147,0
-1.8987474069495125,-1.5631941991272624,0
-0.09263991026228358,1.411070936763661,0
1.8192128316479423,1.0044572454494167,1
-2.442558296530745,2.107946754980274,0
-2.113315683303314,1.521164498043034,0
-1.212060835009459,-0.255132293218661,0
-2.316153224374502,0.03409123374404438,0
-0.847404232151568,0.17231635950494228,0
2.2845084563580693,0.8504408068043282,1
-0.5685417493401751,1.7011825087867467,0
0.8101609968576395,-0.1129276833721084,1
-1.4512586664325535,0.41841656353775025,0
2.261186071547504,-1.6020611918840126,1
-1.2792611897327877,0.3625838319260932,0
-0.9279742088397614,1.2946330855345005,0
-1.4132171937151128,1.0188219343464526,0
-1.5758458587810613,0.024172928088901036,0
-0.019520893904156133,1.1058687064284598,0
0.1368132917750005,2.154931199287084,1
1.6622643717100007,-0.8415556172036613,1
-1.732175212677443,-1.3067775140445328,0
-0.07481184968737596,2.066161454375359,0
-1.149794764407022,-1.1482178259796938,0
1.4935763215963476,-1.8877575962152382,1
-1.5996588020927585,0.11838417727099176,0
0.3425424506900664,-1.4338321246581032,1
2.013082123715788,1.5334995817767223,1
1.1505242841481853,1.2972765732788063,1
0.28714494530583934,2.8321732500521453,1
1.3508774590066355,1.2071048151028116,1
-0.5747495762377872,0.6063247081715119,0
1.7575858859155344,-1.0617229267992552,1
-1.4387798928425515,-0.24692220681049465,0
0.3932951747519329,1.486195033671895,1
-1.5686281718394368,0.2987968032650695,0
1.184759326140287,-1.9194617371835636,1
1.5366989827291608,-1.1665764836058723,1
0.277427340002517,0.4654842666405944,1
1.2521383384597267,-1.5367145120267098,1
-2.139424402637138,2.216315968886253,0
-0.02256068910243884,-0.24324094304833516,1
-1.8654723928984165,-0.4559674057741967,0
-2.460673826990156,-1.3964383482926257,0
-0.5549307256923002,-0.8693468731609931,0
-1.0180492443185665,-0.6033192203693483,0
-0.3172654198928708,-1.7792420015561676,0
-0.39629435390261103,2.1019536286690266,0
1.4717189565472981,0.7401524956908049,1
0.5302977472664048,-0.9916505306196154,1
-0.9139947475645891,1.7210511653990972,0
1.8734881176249318,1.4017449039386611,1
0.6686535274470095,1.513713645182762,1
-1.614000895136096,-1.9867637159482876,0
-0.9983382217036745,2.575033390568223,0
-1.0880839292407716,-0.39430402646963636,0
2.4855403787705015,-1.090260971045815,1
1.3259035848562322,-0.6625875125336751,1
-1.5867061073244475,2.210636667347004,0
-0.643077307612061,0.7565698523455829,0
-2.1064546282962806,0.32646138408529723,0
-0.9699834534439293,0.7519862154150004,0
-0.5021344059243836,-1.9557764206767407,0
-0.3295118677101707,-1.0965279739422376,0
-0.7780338655289325,-0.48470831889275345,0
-1.5629070999891417,-2.061627189582531,0
-2.148765211359581,-0.6042498737017555,0
1.3224835690463463,1.4922540353401383,1
0.777265354854193,0.6279544731954418,1
-1.7218281963208133,0.3566000234577448,0
-0.5790904966440432,-1.8144900629917577,0
1.494177982969259,0.8300990456142391,1
1.8561073772399859,-0.3175452525895874,1
-1.4694694374393718,2.300385890541105,0
1.8735429418164755,0.25075239913823233,1
0.12242837509980543,-0.418918956834578,1
-0.4536901052683858,-0.4574319302717703,0
-0.10786169283320392,0.5882081401183222,0
1.5139510739485473,-0.08596693630169633,1
-0.5988881299040845,-1.126726166283158,0
0.4100822254423804,0.8388165594889115,1
-1.0327846436262755,-0.9397647538046662,0
0.15441810389819335,2.037777465926096,1
0.9568630100586871,-1.2324360159143914,1
2.952229500309789,0.9992681970423688,1
1.4667074437979113,-0.8611162604962992,1
2.3689710799609713,0.12047866367351417,1
1.7646430680144016,-1.102176129175771,1
0.8262897566278754,1.8200131486018276,1
-0.5083407550949742,0.6873317657318313,0
-2.2500607060685636,-1.0856964297164273,0
-1.5890827893864035,0.5265294156020385,0
1.072284420909836,0.6341210864252506,1
-1.9731369605912816,-1.092436126500687,0
0.06719711956173968,-1.8508910398068452,1
0.5211588967708872,-1.2021385436394212,1
0.31858233447615014,-1.7366940792726329,1
-0.3965358860856213,1.3573024351230276,0
-2.0824764262820743,-0.6299225844513091,0
-0.696114154208528,-0.3056049931624131,0
1.850302426341487,-0.8403795538822649,1
-1.0475746898326133,0.44958629845187936,0
0.08651450441762919,-0.906031037955691,1
-1.356696362268428,0.13629002874977786,0
-0.25849849747208054,-1.486623285048359,0
-0.5432261991012685,-0.641702807188907,0
0.16232358113867634,0.908755402448986,1
0.07262690490787628,0.586977402928041,1
-0.6714579373100819,1.2907317343370113,0
0.9772432250524388,-1.0297330130769389,1
0.3978490032275199,3.291668824464353,1
-1.3170861000013925,-0.030316079852499123,0
-1.4044387137211896,0.02170850722556178,0
-0.8246384874054815,-0.16238770087452403,0
-0.25859291227624015,-0.7658506295538738,0
1.5255017401434063,1.106709795244726,1
0.40222384811911893,0.1385531447558413,1
1.2121606337929816,0.036681262746553034,1
2.145344109302543,-1.0376104588643495,1
-0.39852349250430763,0.19370832022161044,0
-0.11905718807292685,-2.1631914810195227,0
2.6312037777490733,-1.5842149573681268,1
-1.797267086971476,-1.4276205645863542,0
2.715732459703975,0.45756623843349664,1
2.2646301906465895,-0.4097824137761813,1
-0.24295754401394254,-0.8422659387060245,0
-0.050994206228640836,-1.0562937095271825,1
0.19582606853314904,1.5170319242697423,1
0.573906631051874,0.5441646499762571,1
0.26372302894180333,-0.9125372205410119,1
2.17857985874909,-0.8922857880687213,1
0.8897482478606135,-1.1531707031418261,1
-0.5140250404365658,1.599675133850865,0
2.4059994376245974,0.7587925031105388,1
-0.631694223093694,-1.553491395785192,0
1.7599923334494318,0.4118158026541098,1
-0.8369325961691094,0.7145194132955096,0
-0.9247667254290478,-0.33435093473182814,0
-0.2617104554330655,-0.4124019327999005,0
-1.8050386549796893,-1.5209794444462554,0
-1.3639521930142358,1.650268057441512,0
-2.215460032871365,-1.5358823745439465,0
-1.344346023734404,-1.1264465947479152,0
2.13042397889714,-1.568166934657992,1
0.17107724088337728,-1.0314833417765668,1
1.5421450533503225,0.2809493609462428,1
-0.3573284548188562,-1.8188451382497313,0
1.1650487508946952,2.251002386799467,1
-1.4395717342334144,0.07244091629766902,0
-2.4628477067544576,1.5646695853401877,0
0.04778854245268874,-0.6020863258510812,1
-1.8684077742124032,1.5497468345495666,0
-1.6879613384068777,-1.7087784113765325,0
1.7355482076703,-1.5750367808389,1
-2.2476358796145943,-0.48601752717498337,0
-0.2313499776315797,1.6393888734872086,0
0.453496690845139,1.400337054513897,1
-1.3651348485410157,-0.2574382248624726,0
1.426757550467906,0.03067062022783512,1
-0.4982098412039564,0.25635894591383346,0
2.1484271986331778,-1.827843120774042,1
0.9144606186023363,-0.05569937685118381,1
-0.659116049246254,0.20608642106613428,0
1.0732059779068066,1.7875846719236672,1
-0.6677271468155225,0.18285078155341705,0
-1.129456078508966,0.05180521889929546,0
-2.5810601864425227,-1.00944780660642,0
1.5722307332423393,1.5533701400117899,1
0.6713065305359945,-1.1421003952578803,1
0.2760869165027311,1.0937381502842323,1
-0.8729357463065247,-0.09734114900487723,0
0.16099860266084384,-0.25460223109084046,1
-1.048592269305163,-0.6456272140128616,0
1.6032646379839375,-0.5456290317932297,1
-0.34450124987465014,-0.8446064209706339,0
0.02893959091054473,-0.8505573270154354,1
1.058230446122681,0.6383468504664335,1
-0.748682333299617,0.810550299318134,0
0.9762450387065842,0.5071842191045208,1
1.9451439174029912,-0.5795285334073634,1
0.8387960620270051,-1.1811442681263702,1
-0.9832557846089226,-0.8415151460488717,0
-2.301061436607964,0.11701348739007067,0
0.47674964385112506,1.3233508729119667,1
1.9268477654293654,1.445106750070312,1
1.2937031903914098,1.9738150870718614,1
1.6438133812978297,0.9810108270872248,1
-1.2571180499347305,-0.8415159274500037,0
-0.748162877863502,-0.6271561613419432,0
-2.3399261018570536,-1.2214409690154564,0
1.2190904692000537,1.9114533456362572,1
0.12978705383375308,1.3520639123158422,1
2.053450880853312,-0.02624951127959413,1
-2.137404341245402,-1.050109228108718,0
2.494514458796795,0.08220272258230904,1
-0.8770659392187303,0.3044124155723542,0
-2.219369426464388,1.7916259078457775,0
-1.79624543377102,-0.7009814326207424,0
0.7484030237226573,0.5610818167235604,1
-1.328476539352333,-1.1146459937624202,0
2.1410703840381435,-1.2969997713075583,1
-0.22269347391080216,-0.3150723461078713,0
0.31684345292648153,0.6821961404916735,1
1.0800540408732502,0.15373284413291577,1
2.3424993480696505,-1.3340746809894113,1
-1.0168727098784192,-0.537710049465866,0
0.6928163952321649,2.186998747381172,1
-1.737350309581657,-0.6820644617360978,0
0.8916980307064654,-0.5894069174086105,1
0.7344420105132162,1.034315636583997,1
2.3241138195945594,-1.0854438810876617,1
2.441210990934058,-0.6976333135285873,1
-2.394398563168121,1.3324552190420502,0
2.086795380245466,-0.9362249813215147,1
-0.5602050320076151,1.0677397082602331,0
2.594071461689173,-0.8155519559072575,1
-0.6780329847941382,-1.4162095564869155,0
-1.4268877217166513,1.8071719126373607,0
2.583995387141164,-0.48539037363922416,1
0.782423450270793,-0.9402847411987557,1
0.006015348429240286,-0.48199936934058846,1
1.1960219987117946,-2.1305028508288784,1
-1.585823261347593,2.6546642871665793,0
1.9781381400356084,-0.9487813656424978,1
2.0785254980454075,0.7100156399308514,1
0.6018981563498381,0.31444676016028605,1
-1.8938071102717735,-0.12060201792488842,0
0.7709784685757802,-1.4139739234212922,1
0.1764307567303344,-1.2587196873942796,1
0.8517315682626239,-0.49664251119374436,1
1.4187693564283426,1.0938805694998424,1
-2.04618107857795,0.7147340212805128,0
1.6523890097571903,0.9185649830342671,1
1.4929392921420932,-0.2435152683632385,1
-0.736935340444813,1.345675878808346,0
1.166835976686825,-0.9044667364054295,1
-1.10696920994188,-0.05193395995192407,0
0.6028067387499816,-1.4055137725496034,1
-0.690393603814471,-1.4861946871372762,0
-0.14791028078346574,-1.9808536354041082,0
0.02231035264598609,0.4237077242666337,1
1.191503173778172,0.369398786165112,1
2.1526103153215534,-0.4652664736240196,1
-1.2164278461240827,-0.7096434052181176,0
1.5546715185382152,-1.1259475018074223,1
2.2750318072583076,-0.5973044270971751,1
-2.136885007162337,0.5387758897070081,0
-0.7321474162067406,-0.2523842352936261,0
-1.2998276899702463,1.2669715907649115,0
-2.401625749525164,-0.6533761195749601,0
1.4904893256991218,-1.353587615148372,1
1.570327626931046,1.9824284286544334,1
-0.6220155248205346,-0.10471333992455983,0
-0.2967583798733443,-0.777587074516538,0
1.2073137898085236,-0.5486948906555047,1
0.3386203640778769,-1.8267917787429027,1
2.368636139612503,1.2740545000197998,1
0.18792207432496605,0.04926715772573098,1
1.9776232470697055,-1.2543126594530665,1
-0.9790013872504351,0.013615532007445585,0
1.7456528281363544,1.7557546379155147,1
1.0724404739802462,-0.9801254246476812,1
0.07387649644264496,0.7490416104248067,1
-1.0799610964404374,-0.8067456271100208,0
-2.3268087483876942,0.4471547284972762,0
2.8052985682910716,-0.49079480443018664,1
2.6267077498581917,-1.063699425395686,1
1.9860955366720856,-1.8370250235684304,1
0.02150323048314885,1.5775391250206972,1
-1.6924801550417092,-1.6223510234023175,0
0.9062574172233091,-0.04890724660836865,1
1.0737018855388782,1.8907820896595369,1
1.9418308119149352,-1.3755583978198493,1
0.7348130901186699,1.212934688396535,1
-1.9551105564368558,-0.797608965012981,0
1.0962776650426207,1.1446964219590616,1
-1.3817148169271867,1.962566545244861,0
-0.7011446808536682,1.2310326527266788,0
-0.754267764148889,-1.8253681251993292,0
-2.2964323010549754,2.4677405422354473,0
-1.0134948455963886,1.491920781251618,0
1.0937677166584987,3.4301630444595435,1
-1.7686556598098095,1.3072400378279947,0
-1.1542986953138903,-1.2779634105932254,0
-0.6556705192014446,0.7535258277816407,0
1.115798446209498,-1.7509979998400165,1
1.7993105143000006,-0.9963278811156361,1
1.2989050749867646,-0.4125423706925955,1
-1.2570491886799446,-0.6559768244703799,0
-1.901169217818069,0.9254525251693125,0
-2.073135228850969,-0.0499402833036216,0
-2.031780419203762,-0.8028544466093478,0
2.1400401690387056,-0.1252849041394433,1
-0.5129578469060576,-1.1079839026823552,0
1.5287230523752287,-0.20308076579665787,1
1.9823134852370472,-0.21750683400659018,1
-2.0435922577184757,1.9842083595803381,0
-0.6814642394369984,1.057278603380439,0
2.1909353740222275,1.1171934653817144,1
1.1999894372282043,-1.4487937133299509,1
1.2869582390877494,1.435750881088782,1
-0.5712057457618613,-0.49122712857758577,0
-2.099812359951211,-0.035636683072961306,0
-1.380683454988021,-0.8689694764466434,0
1.139860887620898,-0.6817102872797547,1
-2.404450714298895,0.6281030372897811,0
-0.9020398096173823,-0.41811227447534427,0
-2.443959340462242,0.6162822064606566,0
0.31814692238865405,1.8283089623683444,1
0.7686091964595029,0.6458723491842625,1
-0.011057733031288064,-0.3074662424950727,1
-2.14860706766376,-1.1778825688902965,0
-0.3515007486561983,-0.9721362572139944,0
0.12389413444372108,-1.5073449135208876,1
-2.536104666190301,0.9116669616500822,0
-0.7544447229273452,-0.05432341417028752,0
0.350529713355221,-0.26029247845380804,1
-0.9535161773926897,0.3346230142671248,0
-1.4134414044466592,-0.36640467647557223,0
2.5073826232298964,0.3670768738207617,1
0.5839913135170177,1.408776778964087,1
1.3433433973710323,-0.7743309881184597,1
-0.12514061882557292,0.41282762517316063,0
-1.1764111860674777,1.781962254449859,0
-1.816070493323266,0.7458049161924342,0
